TIME_2DSOIL,TIME_PHREEQCRM,DATE,MINERAL_N,DELTA_NITRIFIED_N,DELTA_DENITRIFIED_N
45292.875,75600.0,01/01/2024,22.413813825491534,0.08761028403977145,0.13333934054724894
45292.917969,79312.52160016447,01/01/2024,19.431616858253,0.08725278487024246,0.13333976165836647
45292.957031,82687.47839983553,01/01/2024,17.567187335298783,0.07901601559341187,0.12121554281376268
45293.0,86400.0,01/02/2024,16.2690817045103,0.08659730473453253,0.13199293661392986
45293.042969,90112.52160016447,01/02/2024,15.299388629634532,0.08626455582090697,0.12512763492741819
45293.082031,93487.47839983553,01/02/2024,14.536648001930342,0.0781438082517818,0.10730444355206847
45293.125,97200.0,01/02/2024,13.920404030308166,0.08565384753825844,0.11311782812443338
45293.167969,100912.52160016447,01/02/2024,13.396744991436258,0.08535005336323742,0.10973910697200218
45293.207031,104287.47839983553,01/02/2024,12.958663367774863,0.07732225264995085,0.09670388917411188
45293.25,108000.0,01/02/2024,12.577682770583934,0.08477228406339776,0.1041928968055057
45293.292969,111712.52160016447,01/02/2024,12.23765820501091,0.08447610564946872,0.10317069036602389
45293.332031,115087.47839983553,01/02/2024,11.938350411866502,0.07654721755971305,0.09238502697756834
45293.375,118800.0,01/02/2024,11.671622428607133,0.08393482247343842,0.10110282268520754
45293.417969,122512.52160016447,01/02/2024,11.430347087322737,0.0836574283954592,0.09971278595948174
45293.457031,125887.47839983553,01/02/2024,11.20856196840447,0.07581882777088911,0.09056396080419038
45293.5,129600.0,01/02/2024,11.003193255917934,0.0831513215330717,0.09920004758832679
45293.542969,133312.52160016447,01/02/2024,10.814457203712532,0.08289355184447,0.09888961695276066
45293.582031,136687.47839983553,01/02/2024,10.642294485263792,0.07514084278608069,0.08993357208922337
45293.625,140400.0,01/02/2024,10.482517893491334,0.08242261811196983,0.09884922098401727
45293.667969,144112.52160016447,01/02/2024,10.332853978404888,0.08218276697591032,0.09870669317457281
45293.707031,147487.47839983553,01/02/2024,10.192322950417179,0.07451019391725389,0.08970123116865025
45293.75,151200.0,01/02/2024,10.058435050993737,0.08174587408275569,0.09800378406437726
45293.792969,154912.52160016447,01/02/2024,9.931783629861322,0.08152273152850986,0.09796416284000475
45293.832031,158287.47839983553,01/02/2024,9.813738408539699,0.07392374542295199,0.08883897568493637
45293.875,162000.0,01/02/2024,9.700667169370536,0.08111531921143778,0.09778656770145844
45293.917969,165712.52160016447,01/02/2024,9.59447581326395,0.08090776261470856,0.09705912811711848
45293.957031,169087.47839983553,01/02/2024,9.495103081618383,0.07337812754192097,0.08872086717953032
45294.0,172800.0,01/03/2024,9.400029940394315,0.08052886463829134,0.09719201433695002
45294.042969,176512.52160016447,01/03/2024,9.309158103553216,0.08033632503226773,0.09746816987796425
45294.082031,179887.47839983553,01/03/2024,9.223213742467882,0.07287001569677543,0.0883443844068541
45294.125,183600.0,01/03/2024,9.138438189853513,0.079983548219837,0.09747910918998048
45294.167969,187312.52160016447,01/03/2024,9.057264479615963,0.0798045011452082,0.0968382190693653
45294.207031,190687.47839983553,01/03/2024,8.980011039655713,0.07239786650464541,0.08856131408823664
45294.25,194400.0,01/03/2024,8.905301246089714,0.07947671153546665,0.09604651231959771
45294.292969,198112.52160016447,01/03/2024,8.831719495866007,0.07930956376705556,0.09761132202468392
45294.332031,201487.47839983553,01/03/2024,8.763245711386407,0.07195918395992695,0.08790297519434631
45294.375,205200.0,01/03/2024,8.695646444067712,0.07900523274877802,0.09672450747056871
45294.417969,208912.52160016447,01/03/2024,8.630488272312139,0.07885003171639049,0.09666821085347621
45294.457031,212287.47839983553,01/03/2024,8.569323789014561,0.07155078911814172,0.08782527905630833
45294.5,216000.0,01/03/2024,8.508805312648112,0.07856658743350753,0.09653507101701564
45294.542969,219712.52160016447,01/03/2024,8.450518583673757,0.07842225364206179,0.09640899025193406
45294.582031,223087.47839983553,01/03/2024,8.395817250443717,0.07117099065071653,0.08771233096002984
45294.625,226800.0,01/03/2024,8.341055936719112,0.07815865651536136,0.09674997746483616
45294.667969,230512.52160016447,01/03/2024,8.287426036157768,0.07802442916705044,0.09698433747169055
45294.707031,233887.47839983553,01/03/2024,8.236390502253244,0.07081757642524522,0.08847311755113552
45294.75,237600.0,01/03/2024,8.184556283999324,0.0777792897123275,0.09751351620213455
45294.792969,241312.52160016447,01/03/2024,8.133976125541693,0.07765434324707421,0.0973945096532427
